,95_NIMCGCN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5120531858414689
NDCGk,0.1870480311936072
global AUC,0.9029895080507213
global NDCG,0.49896827701039775
prediction time (sec),76.96168732643127
training time (sec),1889.449856042862
