,75_NIMCGCN
ACC,0.964319248826291
AUC,0.5
Fscore,0.00042072828816225495
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5148045549616532
NDCGk,0.1870480311936072
global AUC,0.902941692380719
global NDCG,0.4989456337392954
prediction time (sec),98.5176432132721
training time (sec),2138.2827734947205
