,9_ALSWR
ACC,0.3780487804878049
AUC,0.5464737760950192
Fscore,0.00034419034580035826
HR@10,0.025
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4858912354213401
NDCGk,0.20672008559404897
global AUC,0.42603302769157586
global NDCG,0.3922960649997403
prediction time (sec),0.009798049926757812
training time (sec),10.521421670913696
