,27_ALSWR
ACC,0.5121951219512195
AUC,0.5601332771675206
Fscore,0.0006440753598693338
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5940117647371707
NDCGk,0.21057717656488958
global AUC,0.5345677043348508
global NDCG,0.403936031279663
prediction time (sec),0.012188196182250977
training time (sec),9.770723581314087
