,44_ALSWR
ACC,0.43902439024390244
AUC,0.5700195692382776
Fscore,0.0006905956682255073
HR@10,0.025
HR@2,0.0
HR@5,0.025
Lin's AUC,0.5910905041574498
NDCGk,0.21789509132769225
global AUC,0.48396637760453276
global NDCG,0.40723170387517876
prediction time (sec),0.02031111717224121
training time (sec),11.917391300201416
