,41_ALSWR
ACC,0.4878048780487805
AUC,0.5529959371520996
Fscore,0.0006389817661972606
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5493447626349817
NDCGk,0.24531504921680652
global AUC,0.5273590146297157
global NDCG,0.3895346384058923
prediction time (sec),0.01657867431640625
training time (sec),11.635099649429321
