,3_ALSWR
ACC,0.5
AUC,0.5719512836280954
Fscore,0.0005416557153066344
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5799253254775261
NDCGk,0.1973568534691524
global AUC,0.5349506125450082
global NDCG,0.3781205279196872
prediction time (sec),0.013201236724853516
training time (sec),11.747900009155273
