,83_ALSWR
ACC,0.5487804878048781
AUC,0.5897072949462135
Fscore,0.0005594187020827635
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6320831012397985
NDCGk,0.2595912031123913
global AUC,0.5812053972081355
global NDCG,0.39092066194324826
prediction time (sec),0.026412010192871094
training time (sec),9.641838788986206
