,76_ALSWR
ACC,0.5609756097560976
AUC,0.6147106052255429
Fscore,0.0005026054667681243
HR@10,0.025
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5948819480053118
NDCGk,0.2221104379853956
global AUC,0.5754683968945644
global NDCG,0.42888173865529183
prediction time (sec),0.0230557918548584
training time (sec),9.801154613494873
