,40_ALSWR
ACC,0.4268292682926829
AUC,0.5653803871648911
Fscore,0.0004611001947025805
HR@10,0.05
HR@2,0.025
HR@5,0.05
Lin's AUC,0.4982158518875665
NDCGk,0.21045435265295334
global AUC,0.46529713568980247
global NDCG,0.5041772935965662
prediction time (sec),0.01017904281616211
training time (sec),12.04799747467041
