,79_ALSWR
ACC,0.5487804878048781
AUC,0.5936896066697589
Fscore,0.0008005821429970078
HR@10,0.025
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5851179859496577
NDCGk,0.22029242634423854
global AUC,0.569601102364759
global NDCG,0.41513491356803006
prediction time (sec),0.009669780731201172
training time (sec),10.961111307144165
