,71_ALSWR
ACC,0.4146341463414634
AUC,0.52176490804276
Fscore,0.00044601939532067883
HR@10,0.0375
HR@2,0.0125
HR@5,0.025
Lin's AUC,0.45556439906983504
NDCGk,0.2017324259913211
global AUC,0.445556886130424
global NDCG,0.4694891654703831
prediction time (sec),0.014994144439697266
training time (sec),12.423697471618652
