,92_ALSWR
ACC,0.4146341463414634
AUC,0.5207426849943352
Fscore,0.0005572578067691261
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5131855344849672
NDCGk,0.1953026955529813
global AUC,0.44387373895743015
global NDCG,0.35582699310384736
prediction time (sec),0.013045072555541992
training time (sec),10.870656251907349
