,62_ALSWR
ACC,0.45121951219512196
AUC,0.5609985212667858
Fscore,0.0005189338678314525
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.510954471394495
NDCGk,0.1912410004795288
global AUC,0.4772321669928527
global NDCG,0.3807974311935977
prediction time (sec),0.030388355255126953
training time (sec),10.258098840713501
