,11_ALSWR
ACC,0.5365853658536586
AUC,0.5597138814491589
Fscore,0.0006404057777369355
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.6255713133513405
NDCGk,0.23888051822077827
global AUC,0.5582924023874659
global NDCG,0.40713225020304067
prediction time (sec),0.015209436416625977
training time (sec),11.891116857528687
