,98_ALSWR
ACC,0.4146341463414634
AUC,0.5330317167773059
Fscore,0.0004281850645127122
HR@10,0.0125
HR@2,0.0125
HR@5,0.0125
Lin's AUC,0.4843177858436033
NDCGk,0.21246132483663918
global AUC,0.4570412264956802
global NDCG,0.4020045196149923
prediction time (sec),0.009944677352905273
training time (sec),9.41315507888794
