,28_ALSWR
ACC,0.4146341463414634
AUC,0.5420937973763359
Fscore,0.0006955751479257622
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5232112604028656
NDCGk,0.2253015399564968
global AUC,0.4445848155877296
global NDCG,0.37934481221027627
prediction time (sec),0.029928922653198242
training time (sec),10.449751853942871
