,6_ALSWR
ACC,0.5121951219512195
AUC,0.5504395837384941
Fscore,0.000778103069760943
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.53906674578674
NDCGk,0.20346722787964316
global AUC,0.5330615491495734
global NDCG,0.38357215396953637
prediction time (sec),0.015458822250366211
training time (sec),11.337988138198853
