,59_ALSWR
ACC,0.45121951219512196
AUC,0.542091263854258
Fscore,0.0004892409755834504
HR@10,0.025
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5292029195317277
NDCGk,0.20143719405134913
global AUC,0.4821732102116065
global NDCG,0.3826866796197664
prediction time (sec),0.03183889389038086
training time (sec),11.632502317428589
