,43_ALSWR
ACC,0.4024390243902439
AUC,0.5443733805790453
Fscore,0.0003802740998175902
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.45634247571696424
NDCGk,0.23188699961805181
global AUC,0.4247673221024405
global NDCG,0.346705582371629
prediction time (sec),0.01779794692993164
training time (sec),11.496026754379272
