,36_ALSWR
ACC,0.5365853658536586
AUC,0.5572789492984351
Fscore,0.0008624610793570068
HR@10,0.0375
HR@2,0.0
HR@5,0.025
Lin's AUC,0.5854319962948346
NDCGk,0.2226547134721692
global AUC,0.560749610739271
global NDCG,0.47131286521609644
prediction time (sec),0.014789342880249023
training time (sec),10.64165735244751
