,25_ALSWR
ACC,0.43902439024390244
AUC,0.5372602759682209
Fscore,0.0005092245970871867
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5665796319753671
NDCGk,0.2508367113012539
global AUC,0.4807705199874573
global NDCG,0.3981171484306957
prediction time (sec),0.009447097778320312
training time (sec),11.020697832107544
