,99_ALSWR
ACC,0.4878048780487805
AUC,0.5732957793881742
Fscore,0.0005282162309886524
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5715047457007155
NDCGk,0.2029235030541011
global AUC,0.5260940524204449
global NDCG,0.4097912758603587
prediction time (sec),0.008157968521118164
training time (sec),8.341455459594727
