,67_ALSWR
ACC,0.45121951219512196
AUC,0.5671112369304304
Fscore,0.0005587761330100707
HR@10,0.0125
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.4986016903745415
NDCGk,0.23925531338993614
global AUC,0.47232133202858906
global NDCG,0.3747817645726195
prediction time (sec),0.012863874435424805
training time (sec),10.162273168563843
