,33_ALSWR
ACC,0.5365853658536586
AUC,0.5723527912137796
Fscore,0.0007567967004719715
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5705017124362131
NDCGk,0.22067123282755005
global AUC,0.5545461057707904
global NDCG,0.40964063200646816
prediction time (sec),0.009880542755126953
training time (sec),9.942879915237427
