,16_ALSWR
ACC,0.4634146341463415
AUC,0.517001935612558
Fscore,0.0006958971439256738
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5623552092963942
NDCGk,0.2168763002167487
global AUC,0.4929687753424953
global NDCG,0.38812701936211097
prediction time (sec),0.01210165023803711
training time (sec),10.153704404830933
