,84_ALSWR
ACC,0.4634146341463415
AUC,0.5277457305682576
Fscore,0.0007456186538189441
HR@10,0.025
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5544171898221302
NDCGk,0.21507843406497074
global AUC,0.5031213844706593
global NDCG,0.40212437478632407
prediction time (sec),0.010077476501464844
training time (sec),11.738942384719849
