,21_ALSWR
ACC,0.5121951219512195
AUC,0.557136173585395
Fscore,0.0006702852979052165
HR@10,0.0125
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5919861545817852
NDCGk,0.20415121434008388
global AUC,0.5348856005968664
global NDCG,0.3936883632925762
prediction time (sec),0.024148225784301758
training time (sec),10.223581314086914
