,42_ALSWR
ACC,0.573170731707317
AUC,0.5706001516793135
Fscore,0.0009426561347695198
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6394738915059313
NDCGk,0.22249661775306884
global AUC,0.596702231761513
global NDCG,0.3875793980780004
prediction time (sec),0.012572526931762695
training time (sec),12.442174434661865
