,80_ALSWR
ACC,0.45121951219512196
AUC,0.5559117452982182
Fscore,0.0004956523026993929
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5838918881449228
NDCGk,0.19996395720107848
global AUC,0.48223362672058645
global NDCG,0.39909103486281117
prediction time (sec),0.011430740356445312
training time (sec),10.22232460975647
