,46_ALSWR
ACC,0.4634146341463415
AUC,0.535275818760509
Fscore,0.0008051294296554247
HR@10,0.025
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5201007559138665
NDCGk,0.22747525373858757
global AUC,0.48798535947147026
global NDCG,0.37206884615429636
prediction time (sec),0.012458086013793945
training time (sec),10.72667646408081
