,34_ALSWR
ACC,0.45121951219512196
AUC,0.5562049193574792
Fscore,0.00043642803545341754
HR@10,0.025
HR@2,0.0125
HR@5,0.0125
Lin's AUC,0.5354405000199008
NDCGk,0.2261882364826323
global AUC,0.4773855059848837
global NDCG,0.4379753009747002
prediction time (sec),0.009715080261230469
training time (sec),10.15284776687622
