,17_ALSWR
ACC,0.5487804878048781
AUC,0.5772361121128565
Fscore,0.0007639304891499489
HR@10,0.0375
HR@2,0.0
HR@5,0.025
Lin's AUC,0.5872154882694306
NDCGk,0.20751665316573709
global AUC,0.5707793594498449
global NDCG,0.47298095975077487
prediction time (sec),0.016203880310058594
training time (sec),11.885560989379883
