,14_ALSWR
ACC,0.4634146341463415
AUC,0.5437480263312189
Fscore,0.0006950569186880908
HR@10,0.0375
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5827514803724613
NDCGk,0.20048242439366012
global AUC,0.5012461073927099
global NDCG,0.4136349415738053
prediction time (sec),0.017773151397705078
training time (sec),10.78466510772705
