,30_ALSWR
ACC,0.45121951219512196
AUC,0.5573081083420973
Fscore,0.0005267039568071563
HR@10,0.025
HR@2,0.0
HR@5,0.0125
Lin's AUC,0.5226460574002542
NDCGk,0.2412085271289174
global AUC,0.4766013078079215
global NDCG,0.3859230760846294
prediction time (sec),0.01714038848876953
training time (sec),12.324591636657715
