,52_ALSWR
ACC,0.34146341463414637
AUC,0.5145776632499528
Fscore,0.0002803440093448353
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47247829803465047
NDCGk,0.20574142725984707
global AUC,0.38621692635403265
global NDCG,0.36581667875657947
prediction time (sec),0.0172116756439209
training time (sec),10.753010034561157
