,57_ALSWR
ACC,0.45121951219512196
AUC,0.538560696994949
Fscore,0.0005314627990918197
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5560632289965446
NDCGk,0.18728606948242613
global AUC,0.4895231420909789
global NDCG,0.37070137372138845
prediction time (sec),0.023741960525512695
training time (sec),11.611990213394165
