,73_ALSWR
ACC,0.573170731707317
AUC,0.5833871531465967
Fscore,0.0006994865387582329
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.571302712058565
NDCGk,0.20875618202798163
global AUC,0.5930733215834262
global NDCG,0.38843835934881005
prediction time (sec),0.024091005325317383
training time (sec),11.537530422210693
