,5_ALSWR
ACC,0.524390243902439
AUC,0.5691711648266384
Fscore,0.0007106572808645347
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6028021326380578
NDCGk,0.2120673966099019
global AUC,0.546475433322881
global NDCG,0.40673518654807106
prediction time (sec),0.015343189239501953
training time (sec),10.303970336914062
