,12_ALSWR
ACC,0.5
AUC,0.5870288861895835
Fscore,0.000596484449244375
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5794919099720249
NDCGk,0.22876863112260665
global AUC,0.5341187028967486
global NDCG,0.37237066381328704
prediction time (sec),0.022753000259399414
training time (sec),9.909852266311646
