,47_ALSWR
ACC,0.524390243902439
AUC,0.5960292542389116
Fscore,0.0007821279565343371
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.6398376694545339
NDCGk,0.22967058422060557
global AUC,0.5495182222678762
global NDCG,0.3937736885589802
prediction time (sec),0.02987194061279297
training time (sec),13.613807916641235
