,7_ALSWR
ACC,0.5365853658536586
AUC,0.5732187776548224
Fscore,0.0006667058075343285
HR@10,0.0625
HR@2,0.025
HR@5,0.0375
Lin's AUC,0.6209737547757931
NDCGk,0.24359166980118252
global AUC,0.5608995031519306
global NDCG,0.5217086713871186
prediction time (sec),0.025719404220581055
training time (sec),11.43382740020752
