,39_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7082265604862839
NDCGk,0.2344515203780612
global AUC,0.9312827194204935
global NDCG,0.6444221351678364
prediction time (sec),0.2147505283355713
training time (sec),8162.227194309235
