,32_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.018367346938775512
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.6662238089895961
NDCGk,0.2344515203780612
global AUC,0.9246766020075768
global NDCG,0.6369969033838941
prediction time (sec),0.13370561599731445
training time (sec),3130.4445431232452
