,53_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.02040816326530612
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7063999935765252
NDCGk,0.2344515203780612
global AUC,0.9308377237042919
global NDCG,0.6446436441439097
prediction time (sec),0.12921953201293945
training time (sec),3034.568525791168
