,89_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.6912073449199587
NDCGk,0.2344515203780612
global AUC,0.9291577406940261
global NDCG,0.6433353563682871
prediction time (sec),0.0733485221862793
training time (sec),3427.9964282512665
