,59_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7155719055035366
NDCGk,0.2344515203780612
global AUC,0.9326928347203868
global NDCG,0.6464857351713162
prediction time (sec),0.12644457817077637
training time (sec),3397.0163044929504
