,43_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.014285714285714285
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7186806924932967
NDCGk,0.2344515203780612
global AUC,0.9318390294244849
global NDCG,0.6393272389697182
prediction time (sec),0.11847352981567383
training time (sec),3038.488192796707
