,21_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.014285714285714285
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.6935218667548552
NDCGk,0.2344515203780612
global AUC,0.9287430242568003
global NDCG,0.6437316830446651
prediction time (sec),0.12306737899780273
training time (sec),3996.6358370780945
