,99_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.6992764765704027
NDCGk,0.2344515203780612
global AUC,0.9300997675115917
global NDCG,0.6444109194977207
prediction time (sec),0.10474252700805664
training time (sec),2128.292772293091
