,84_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7209747604619803
NDCGk,0.2344515203780612
global AUC,0.9326421340294869
global NDCG,0.6450993576571076
prediction time (sec),0.10071778297424316
training time (sec),2047.9400856494904
