,87_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7079240412303159
NDCGk,0.2344515203780612
global AUC,0.9314522039694318
global NDCG,0.6448317990476004
prediction time (sec),0.06985068321228027
training time (sec),3047.5768258571625
