,60_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.6966010221163629
NDCGk,0.2344515203780612
global AUC,0.9303889145759111
global NDCG,0.6443288691261619
prediction time (sec),0.19896578788757324
training time (sec),2948.614243030548
