,3_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7133665250182231
NDCGk,0.2344515203780612
global AUC,0.9321656167268367
global NDCG,0.6470753321135028
prediction time (sec),0.12967610359191895
training time (sec),2948.3220376968384
