,75_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7023679616523321
NDCGk,0.2344515203780612
global AUC,0.9279819123963298
global NDCG,0.6376105450536571
prediction time (sec),0.09785199165344238
training time (sec),2049.8752958774567
