,79_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.012244897959183673
HR@2,0.004081632653061225
HR@5,0.00816326530612245
Lin's AUC,0.7001337940056108
NDCGk,0.2344515203780612
global AUC,0.9296262537624521
global NDCG,0.6362914710237005
prediction time (sec),0.10499072074890137
training time (sec),2067.287260055542
