,81_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.018367346938775512
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.700448291354791
NDCGk,0.2344515203780612
global AUC,0.9304319451975717
global NDCG,0.6479267689671193
prediction time (sec),0.06786203384399414
training time (sec),2112.712513923645
