,82_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.02040816326530612
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.6987198978460991
NDCGk,0.2344515203780612
global AUC,0.927830490447658
global NDCG,0.6495592478435429
prediction time (sec),0.06565332412719727
training time (sec),2001.5913906097412
