,78_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.0163265306122449
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7006778927534303
NDCGk,0.2344515203780612
global AUC,0.9319083961783006
global NDCG,0.6411480684218298
prediction time (sec),0.10396122932434082
training time (sec),2055.624531984329
