,92_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.018367346938775512
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7067351491841439
NDCGk,0.2344515203780612
global AUC,0.9301885551480534
global NDCG,0.6421797886109655
prediction time (sec),0.06739640235900879
training time (sec),2041.3203427791595
