,27_BNNR
ACC,1.0
AUC,0.5
Fscore,0.000582759066400591
HR@10,0.02040816326530612
HR@2,0.004081632653061225
HR@5,0.01020408163265306
Lin's AUC,0.7013567061204331
NDCGk,0.2344515203780612
global AUC,0.9291366352267213
global NDCG,0.646779153504583
prediction time (sec),0.12250113487243652
training time (sec),3018.048704624176
