,93_PMF
ACC,0.4704641350210971
AUC,0.4862041668671754
Fscore,0.001635306276655114
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5275389498056606
NDCGk,0.25509144876159356
global AUC,0.4785507944829399
global NDCG,0.44992527254079306
prediction time (sec),0.028812646865844727
training time (sec),35.80955410003662
