,76_PMF
ACC,0.4978902953586498
AUC,0.4859992399594854
Fscore,0.0018498253441903225
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5257744674289048
NDCGk,0.2496767659519792
global AUC,0.5007087450383834
global NDCG,0.4544652079649974
prediction time (sec),0.03527569770812988
training time (sec),35.67815852165222
