,71_PMF
ACC,0.5443037974683544
AUC,0.5052928378324161
Fscore,0.0020173525340571197
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5315971694410653
NDCGk,0.24994391007885744
global AUC,0.5401813498191024
global NDCG,0.45693845877324724
prediction time (sec),0.026869773864746094
training time (sec),37.71499252319336
